1
-0,04520117
-0,082526324
-0,120252707
-0,158241004
-0,196350891
-0,234441588
-0,272372415
-0,310003343
-0,347195553
-0,383811977
-0,419717838
-0,454781187
-0,488873413
-0,521869758
-0,553649799
-0,58409793
-0,613103808
-0,640562791
-0,66637635
-0,690452448
-0,712705909
-0,733058745
-0,751440465
-0,767788348
-0,782047688
-0,794172005
-0,804123228
-0,811871841
-0,817396994
-0,820686585
-0,821737301
-0,820554632
-0,81715284
-0,811554904
-0,803792425
-0,793905496
-0,781942542
-0,767960124
-0,752022716
-0,734202444
-0,7145788
-0,693238323
-0,670274258
-0,645786184
-0,619879619
-0,592665598
-0,564260236
-0,534784268
-0,504362567
-0,473123653
-0,441199183
-0,408723429
-0,375832748
-0,342665043
-0,309359217
-0,276054624
-0,242890521
-0,210005516
-0,17753702
-0,145620708
-0,114389981
-0,083975442
-0,05450438
-0,02610027
0,001117715
0,027035172
0,051542918
0,07453742
0,0959212
0,11560322
0,13349924
0,149532143
0,163632245
0,175737561
0,185794049
0,193755824
0,199585332
0,203253496
0,204739832
0,204032522
0,201128463
0,196033272
0,18876126
0,179335381
0,167787128
0,154156413
0,138491405
0,120848335
0,101291277
0,079891885
0,056729114
0,031888904
0,005463837
-0,022447225
-0,051739542
-0,082302899
-0,114022052
-0,146777182
-0,180444366
-0,21489607
-0,250001653
-0,285627883
-0,321639465
-0,357899571
-0,394270387
-0,43061365
-0,466791198
-0,502665514
-0,538100267
-0,57296085
-0,607114912
-0,640432876
-0,672788451
-0,70405913
-0,734126669
-0,762877555
-0,79020345
-0,816001615
-0,840175318
-0,862634209
-0,883294675
-0,902080169
-0,918921508
-0,933757142
-0,946533397
-0,95720468
-0,96573366
-0,972091408
-0,976257512
-0,97822015
-0,977976137
-0,975530932
-0,970898615
-0,964101826
-0,955171675
-0,944147614
-0,931077279
-0,916016297
-0,899028067
-0,880183505
-0,85956076
-0,837244905
-0,813327598
-0,787906717
-0,761085971
-0,732974492
-0,703686398
-0,673340341
-0,642059042
-0,609968799
-0,57719899
-0,543881561
-0,510150506
-0,476141333
-0,441990532
-0,407835038
-0,373811683
-0,340056665
-0,306705001
-0,273890005
-0,241742754
-0,210391576
-0,179961542
-0,150573976
-0,122345974
-0,095389949
-0,069813182
-0,045717407
-0,023198406
-0,002345637
0,016758118
0,034037078
0,04942276
0,062854244
0,074278413
0,08365016
0,090932562
0,096097023
0,099123384
0,1
0,098723783
0,095300209
0,089743296
0,082075547
0,07232785
0,060539365
0,046757356
0,031037009
0,013441205
-0,005959725
-0,027088283
-0,049860113
-0,074184336
-0,09996391
-0,127096016
-0,155472465
-0,184980128
-0,215501382
-0,246914582
-0,279094532
-0,311912991
-0,345239173
-0,378940266
-0,412881961
-0,446928974
-0,480945589
-0,514796187
-0,548345786
-0,581460571
-0,614008421
-0,645859431
-0,676886426
-0,706965458
-0,735976293
-0,763802892
-0,790333857
-0,815462878
-0,839089145
-0,861117744
-0,881460034
-0,90003399
-0,916764526
-0,93158379
-0,944431425
-0,95525481
-0,964009261
-0,970658208
-0,97517333
-0,977534672
-0,977730715
-0,97575842
-0,971623238
-0,965339084
-0,95692828
-0,946421463
-0,933857464
-0,919283148
-0,902753227
-0,884330044
-0,864083323
-0,842089887
-0,818433361
-0,793203833
-0,766497496
-0,738416271
-0,7090674
-0,678563019
-0,647019719
-0,614558078
-0,581302191
-0,547379173
-0,512918659
-0,478052292
-0,442913203
-0,407635485
-0,372353661
-0,337202159
-0,302314775
-0,267824151
-0,233861249
-0,200554835
-0,168030976
-0,136412537
-0,105818702
-0,076364505
-0,048160376
-0,021311709
0,004081553
0,027925311
0,050131676
0,070619317
0,089313777
0,106147763
0,121061412
0,134002523
0,144926758
0,153797817
0,160587574
0,16527619
0,167852183
0,168312472
0,166662389
0,162915649
0,157094294
0,149228607
0,139356985
0,127525783
0,113789133
0,098208724
0,080853555
0,061799661
0,04112981
0,018933174
-0,004695026
-0,0296539
-0,055837286
-0,083134174
-0,111429143
-0,140602823
-0,170532363
-0,201091921
-0,23215316
-0,263585756
-0,295257914
-0,327036886
-0,358789501
-0,390382686
-0,421683992
-0,45256212
-0,482887436
-0,512532482
-0,54137248
-0,569285824
-0,596154558
-0,621864837
-0,646307384
-0,669377911
-0,690977533
-0,711013155
-0,72939784
-0,746051147
-0,760899449
-0,773876218
-0,78492229
-0,793986091
-0,801023841
-0,805999723
-0,808886024
-0,809663238
-0,808320142
-0,804853839
-0,799269764
-0,791581661
-0,781811527
-0,76998952
-0,756153841
-0,740350576
-0,722633515
-0,703063936
-0,681710361
-0,658648283
-0,633959866
-0,607733617
-0,580064039
-0,551051253
-0,520800598
-0,489422223
-0,457030641
-0,423744283
-0,389685024
-0,354977706
-0,319749642
-0,284130112
-0,248249858
-0,212240559
-0,176234319
-0,140363144
-0,10475842
-0,069550395
-0,034867667
-0,00083668
0,03241878
0,064778067
0,09612415
0,126344075
0,155329408
0,18297666
0,209187695
0,233870112
0,256937609
0,278310321
0,297915132
0,31568596
0,331564015
0,345498028
0,357444451
0,367367622
0,375239907
0,381041803
0,384762013
0,386397483
0,385953417
0,383443247
0,378888581
0,37231911
0,363772491
0,353294192
0,340937314
0,326762371
0,310837053
0,293235956
0,274040283
0,253337518
0,231221084
0,207789968
0,183148325
0,157405073
0,130673453
0,103070582
0,074716993
0,04573615
0,016253969
-0,013601689
-0,043701519
-0,073915285
-0,104112333
-0,134162111
-0,163934678
-0,193301225
-0,222134576
-0,250309693
-0,277704172
-0,304198719
-0,329677626
-0,354029222
-0,377146315
-0,398926615
-0,419273132
-0,438094563
-0,455305645
-0,470827493
-0,484587908
-0,49652166
-0,506570744
-0,514684604
-0,520820336
-0,524942847
-0,527024997
-0,5270477
-0,525
-0,520879108
-0,514690413
-0,506447457
-0,496171879
-0,483893327
-0,469649338
-0,45348519
-0,435453715
-0,415615095
-0,394036618
-0,37079241
-0,345963142
-0,319635711
-0,291902891
-0,262862968
-0,232619351
-0,20128016
-0,168957801
-0,135768518
-0,101831936
-0,067270586
-0,032209425
0,003224665
0,038903371
0,074697457
0,110477277
0,146113284
0,18147654
0,216439225
0,250875139
0,284660205
0,317672947
0,349794978
0,380911458
0,41091155
0,439688854
0,467141825
0,493174168
0,517695222
0,54062031
0,561871071
0,581375769
0,59906957
0,614894796
0,628801152
0,640745915
0,650694106
0,658618618
0,664500327
0,668328157
0,670099124
0,669818343
0,667499005
0,66316232
0,656837431
0,648561296
0,638378536
0,62634126
0,61250885
0,59694773
0,579731096
0,560938625
0,540656159
0,518975364
0,495993363
0,47181235
0,446539189
0,420284984
0,393164643
0,365296422
0,336801452
0,307803267
0,27842731
0,248800436
0,219050416
0,189305426
0,159693544
0,130342243
0,101377888
0,072925238
0,045106954
0,018043114
-0,008149262
-0,033356667
-0,057469558
-0,08038279
-0,101996022
-0,122214119
-0,140947523
-0,1581126
-0,173631979
-0,187434843
-0,199457216
-0,209642207
-0,217940238
-0,224309228
-0,228714769
-0,231130247
-0,231536954
-0,229924153
-0,226289119
-0,22063715
-0,212981541
-0,203343528
-0,191752203
-0,178244396
-0,162864528
-0,145664432
-0,126703145
-0,106046676
-0,083767741
-0,059945472
-0,034665108
-0,00801765
0,019900495
0,048987898
0,079138509
0,110242079
0,142184592
0,174848722
0,208114293
0,241858752
0,27595766
0,310285175
0,344714556
0,379118658
0,413370438
0,447343452
0,480912353
0,513953391
0,546344893
0,577967745
0,608705863
0,638446644
0,667081414
0,694505853
0,720620403
0,745330662
0,768547749
0,79018866
0,810176584
0,82844121
0,844918999
0,859553432
0,87229523
0,883102545
0,891941121
0,89878443
0,903613767
0,906418327
0,907195239
0,905949575
0,902694331
0,897450365
0,890246317
0,88111849
0,870110705
0,857274124
0,842667042
0,826354662
0,808408824
0,788907727
0,767935615
0,74558244
0,721943507
0,697119094
0,671214056
0,644337407
0,616601887
0,58812352
0,55902115
0,529415973
0,499431057
0,469190855
0,438820713
0,408446376
0,378193489
0,348187105
0,318551187
0,289408121
0,260878234
0,23307932
0,206126173
0,18013014
0,155198677
0,131434931
0,108937332
0,087799206
0,068108409
0,049946985
0,033390839
0,018509445
0,005365569
-0,005984972
-0,015493529
-0,023118811
-0,028827045
-0,032592106
-0,034395618
-0,034227024
-0,032083623
-0,027970579
-0,021900896
-0,013895369
-0,003982491
0,007801655
0,021413545
0,036802388
0,053910331
0,072672683
0,093018181
0,114869271
0,138142414
0,162748418
0,188592798
0,215576142
0,243594511
0,272539851
0,302300416
0,332761215
0,363804467
0,395310062
0,427156041
0,459219074
0,491374949
0,523499065
0,555466917
0,587154594
0,618439262
0,649199652
0,679316538
0,708673203
0,737155902
0,764654307
0,791061943
0,816276606
0,840200763
0,862741936
0,883813065
0,903332852
0,921226072
0,937423874
0,951864049
0,964491271
0,975257313
0,984121235
0,991049541
0,996016311
0,999003299
1
0,99900369
0,996019434
0,991060062
0,984146116
0,975305763
0,964574687
0,951995938
0,937619763
0,921503404
0,903710871
0,884312684
0,863385592
0,841012271
0,817280993
0,792285274
0,766123505
0,738898562
0,710717399
0,681690619
0,651932043
0,621558256
0,590688146
0,559442435
0,527943199
0,496313391
0,464676351
0,433155321
0,401872958
0,370950851
0,340509041
0,310665549
0,28153591
0,253232719
0,225865187
0,199538712
0,174354465
0,150408991
0,127793834
0,106595172
0,086893484
0,068763232
0,05227257
0,037483081
0,024449531
0,013219661
0,003833997
-0,003674303
-0,009279578
-0,012963764
-0,014716459
-0,014534965
-0,012424291
-0,008397131
-0,002473815
0,005317781
0,014942344
0,026357266
0,039512818
0,054352348
0,070812507
0,088823501
0,108309374
0,129188302
0,151372926
0,174770696
0,199284237
0,22481174
0,251247359
0,278481638
0,306401937
0,334892885
0,363836832
0,393114314
0,422604529
0,452185811
0,481736113
0,511133488
0,540256568
0,568985047
0,597200155
0,624785121
0,65162564
0,677610319
0,702631118
0,726583772
0,749368206
0,770888923
0,791055382
0,809782355
0,826990258
0,842605465
0,856560597
0,868794781
0,879253895
0,887890774
0,894665394
0,899545029
0,902504377
0,903525654
0,902598667
0,899720847
0,894897256
0,888140569
0,879471015
0,868916299
0,856511486
0,842298864
0,826327772
0,808654402
0,789341577
0,7684585
0,746080477
0,722288618
0,697169517
0,670814908
0,643321297
0,614789584
0,585324664
0,555035006
0,52403223
0,492430664
0,460346888
0,427899278
0,395207538
0,362392225
0,329574275
0,296874526
0,264413239
0,232309628
0,200681389
0,169644234
0,139311438
0,109793393
0,081197174
0,053626118
0,027179416
0,001951727
-0,021967194
-0,044492849
-0,065546329
-0,085054619
-0,102950887
-0,119174744
-0,133672477
-0,14639726
-0,157309335
-0,166376168
-0,173572568
-0,178880789
-0,182290595
-0,183799295
-0,18341175
-0,181140356
-0,177004984
-0,171032901
-0,163258662
-0,153723966
-0,14247749
-0,129574695
-0,115077599
-0,099054536
-0,081579878
-0,062733741
-0,042601666
-0,021274278
0,001153073
0,024580693
0,048904936
0,074018619
0,099811441
0,126170429
0,152980375
0,180124301
0,207483915
0,234940084
0,262373299
0,289664155
0,316693814
0,343344481
0,369499864
0,395045638
0,419869889
0,44386356
0,466920881
0,48893978
0,509822292
0,529474939
0,547809098
0,564741353
0,580193817
0,594094442
0,606377299
0,616982837
0,625858113
0,632957006
0,638240386
0,641676276
0,643239968
0,642914124
0,640688837
0,636561671
0,630537664
0,622629312
0,612856508
0,60124647
0,587833625
0,572659472
0,555772418
0,53722758
0,517086572
0,495417251
0,472293456
0,447794708
0,422005896
0,395016944
0,366922447
0,337821305
0,307816325
0,277013816
0,24552317
0,213456426
0,180927834
0,148053394
0,114950407
0,081737008
0,048531699
0,015452884
-0,017381599
-0,049854942
-0,081851825
-0,113258875
-0,143965106
-0,173862359
-0,202845729
-0,230813971
-0,257669902
-0,283320783
-0,30767868
-0,330660807
-0,352189857
-0,372194296
-0,390608647
-0,407373744
-0,422436965
-0,43575243
-0,447281187
-0,456991354
-0,464858248
-0,470864476
-0,475
-0,477262172
-0,477655744
-0,476192843
-0,47289292
-0,467782671
-0,460895925
-0,452273511
-0,44196309
-0,430018967
-0,416501869
-0,401478705
-0,385022301
-0,367211103
-0,348128871
-0,327864344
-0,306510884
-0,284166109
-0,260931504
-0,23691202
-0,212215652
-0,186953021
-0,161236927
-0,135181905
-0,108903775
-0,08251918
-0,056145127
-0,029898523
-0,003895714
0,021747973
0,046918687
0,071504502
0,095395858
0,118485992
0,14067136
0,161852043
0,181932145
0,200820161
0,218429348
0,234678056
0,249490054
0,262794829
0,27452786
0,284630871
0,29305206
0,2997463
0,304675318
0,307807836
0,309119703
0,308593976
0,306220993
0,301998406
0,295931185
0,2880316
0,278319166
0,266820568
0,253569547
0,238606772
0,221979669
0,203742238
0,183954833
0,162683925
0,140001837
0,115986453
0,090720915
0,064293287
0,03679621
0,008326533
-0,02101507
-0,051124496
-0,08189463
-0,113215764
-0,144976032
-0,177061853
-0,209358377
-0,241749941
-0,274120523
-0,306354199
-0,338335605
-0,369950385
-0,401085645
-0,431630396
-0,461475992
-0,490516556
-0,518649398
-0,545775415
-0,571799484
-0,596630831
-0,620183392
-0,642376144
-0,663133428
-0,682385241
-0,700067512
-0,716122347
-0,730498261
-0,743150374
-0,754040583
-0,763137715
-0,770417641
-0,775863369
-0,77946511
-0,781220311
-0,78113366
-0,779217069
-0,775489618
-0,769977479
-0,762713809
-0,753738614
-0,743098592
-0,73084694
-0,717043144
-0,701752741
-0,685047056
-0,66700292
-0,647702361
-0,62723228
-0,605684105
-0,583153426
-0,559739619
-0,535545449
-0,510676664
-0,485241575
-0,459350628
-0,433115967
-0,406650988
-0,380069895
-0,353487244
-0,327017493
-0,30077455
-0,274871322
-0,24941927
-0,224527971
-0,200304683
-0,176853925
-0,154277064
-0,132671917
-0,112132365
-0,092747984
-0,074603694
-0,057779425
-0,042349803
-0,028383859
-0,015944755
-0,005089541
0,004131069
0,011672897
0,017498468
0,021577162
0,023885327
0,02440637
0,023130823
0,020056374
0,015187876
0,008537324
0,000123805
-0,010026581
-0,021880825
-0,035399144
-0,050535137
-0,067235974
-0,085442607
-0,105090004
-0,126107407
-0,148418616
-0,17194229
-0,196592269
-0,22227792
-0,24890449
-0,276373487
-0,304583067
-0,333428437
-0,362802272
-0,392595137
-0,422695919
-0,452992268
-0,483371039
-0,51371874
-0,543921978
-0,573867908
-0,603444674
-0,632541856
-0,661050899
-0,688865544
-0,715882242
-0,742000568
-0,767123607
-0,791158341
-0,814016013
-0,835612473
-0,855868509
-0,874710158
-0,892068994
-0,907882395
-0,922093791
-0,934652879
-0,945515822
-0,954645417
-0,962011242
-0,967589769
-0,971364454
-0,973325801
-0,973471398
-0,971805916
-0,968341095
-0,963095689
-0,956095392
-0,947372733
-0,936966941
-0,924923793
-0,911295423
-0,896140121
-0,879522095
-0,861511216
-0,842182739
-0,821617005
-0,799899122
-0,777118625
-0,753369121
-0,728747918
-0,703355639
-0,677295825
-0,650674522
-0,623599863
-0,596181642
-0,568530875
-0,540759366
-0,512979264
-0,485302619
-0,457840939
-0,430704753
-0,404003175
-0,37784347
-0,352330636
-0,327566989
-0,303651757
-0,280680696
-0,258745709
-0,237934486
-0,21833016
-0,200010981
-0,183050009
-0,16751483
-0,153467285
-0,140963238
-0,130052352
-0,120777894
-0,113176575
-0,107278398
-0,103106552
-0,100677315
-0,1
-0,101076916
-0,103903366
-0,108467664
-0,114751189
-0,122728457
-0,132367231
-0,143628642
-0,156467355
-0,170831743
-0,186664097
-0,203900858
-0,222472866
-0,24230564
-0,26331967
-0,285430738
-0,308550246
-0,332585574
-0,357440443
-0,383015297
-0,409207702
-0,435912743
-0,463023447
-0,490431202
-0,518026187
-0,545697808
-0,573335131
-0,600827323
-0,628064088
-0,654936102
-0,681335446
-0,707156028
-0,732294002
-0,756648181
-0,780120426
-0,802616043
-0,824044146
-0,844318019
-0,863355455
-0,881079079
-0,897416651
-0,912301346
-0,925672022
-0,937473452
-0,947656543
-0,956178527
-0,963003124
-0,968100688
-0,971448314
-0,973029933
-0,972836367
-0,970865362
-0,967121598
-0,961616666
-0,954369017
-0,945403889
-0,934753202
-0,922455431
-0,908555453
-0,893104363
-0,876159272
-0,857783078
-0,838044219
-0,817016396
-0,794778282
-0,771413209
-0,747008838
-0,72165681
-0,695452386
-0,668494065
-0,640883197
-0,61272358
-0,584121052
-0,555183072
-0,526018294
-0,496736137
-0,467446358
-0,438258613
-0,409282029
-0,38062477
-0,352393616
-0,324693536
-0,297627281
-0,271294975
-0,245793723
-0,221217233
-0,197655441
-0,175194163
-0,153914758
-0,133893807
-0,115202816
-0,097907934
-0,082069695
-0,067742786
-0,054975826
-0,043811186
-0,034284817
-0,026426119
-0,020257821
-0,015795899
-0,013049517
-0,012020989
-0,012705779
-0,01509252
-0,019163062
-0,024892546
-0,032249507
-0,041196003
-0,051687765
-0,063674374
-0,077099469
-0,091900964
-0,108011303
-0,125357728
-0,143862563
-0,163443532
-0,18401408
-0,205483718
-0,227758384
-0,250740813
-0,274330925
-0,298426223
-0,322922194
-0,347712728
-0,372690534
-0,397747564
-0,422775446
-0,447665904
-0,472311191
-0,496604512
-0,520440447
-0,543715365
-0,566327832
-0,588179015
-0,609173065
-0,629217499
-0,648223561
-0,666106573
-0,682786266
-0,698187096
-0,71223854
-0,724875371
-0,736037917
-0,745672291
-0,753730603
-0,760171145
-0,764958554
-0,768063952
-0,769465052
-0,769146247
-0,767098668
-0,763320214
-0,757815564
-0,750596148
-0,741680106
-0,731092207
-0,718863754
-0,705032458
-0,689642282
-0,672743269
-0,654391342
-0,634648077
-0,613580466
-0,591260641
-0,567765594
-0,543176869
-0,517580239
-0,491065366
-0,463725446
-0,43565684
-0,406958692
-0,377732537
-0,348081903
-0,318111897
-0,287928792
-0,257639609
-0,227351693
-0,197172291
-0,167208128
-0,137564988
-0,108347296
-0,079657708
-0,051596707
-0,024262208
0,002250827
0,027850761
0,052449642
0,07596355
0,098312923
0,119422867
0,139223454
0,157649992
0,174643276
0,190149823
0,204122074
0,216518585
0,22730418
0,236450093
0,243934076
0,249740478
0,253860313
0,256291283
0,257037789
0,256110906
0,253528339
0,249314348
0,243499649
0,236121288
0,227222495
0,216852506
0,205066365
0,191924709
0,17749352
0,161843865
0,145051609
0,127197118
0,108364935
0,088643445
0,068124526
0,04690318
0,025077162
0,002746585
-0,019986468
-0,043018356
-0,066244287
-0,089558731
-0,11285584
-0,136029866
-0,158975576
-0,181588672
-0,203766199
-0,225406954
-0,246411881
-0,266684467
-0,286131118
-0,304661528
-0,322189036
-0,338630965
-0,35390895
-0,367949242
-0,380682998
-0,392046554
-0,401981672
-0,410435767
-0,417362113
-0,422720029
-0,42647503
-0,428598966
-0,429070131
-0,427873342
-0,425
-0,420448121
-0,414222339
-0,406333888
-0,396800553
-0,385646599
-0,372902671
-0,358605673
-0,342798615
-0,325530449
-0,306855866
-0,286835083
-0,265533599
-0,243021939
-0,219375372
-0,194673612
-0,1690005
-0,142443678
-0,115094233
-0,087046347
-0,058396913
-0,029245162
0,000307736
0,030159067
0,060204982
0,090340904
0,120461942
0,150463306
0,180240714
0,209690812
0,238711571
0,267202696
0,295066016
0,322205871
0,348529489
0,373947349
0,398373532
0,421726057
0,443927205
0,464903821
0,484587599
0,502915351
0,519829251
0,535277063
0,549212341
0,561594611
0,572389525
0,581568997
0,589111306
0,595001181
0,599229857
0,601795103
0,602701234
0,601959083
0,599585958
0,595605571
0,590047939
0,582949263
0,574351779
0,564303594
0,552858486
0,540075692
0,526019671
0,510759848
0,494370332
0,476929626
0,458520314
0,439228729
0,419144613
0,398360761
0,376972651
0,355078068
0,332776713
0,31016981
0,287359706
0,264449466
0,241542464
0,218741975
0,196150767
0,173870697
0,152002305
0,130644422
0,109893777
0,089844616
0,070588333
0,052213109
0,034803563
0,018440423
0,003200206
-0,01084508
-0,023628221
-0,035087061
-0,04516474
-0,053809924
-0,060976997
-0,066626248
-0,070724017
-0,073242831
-0,074161507
-0,073465233
-0,071145627
-0,067200764
-0,061635182
-0,054459862
-0,045692182
-0,035355846
-0,023480786
-0,010103045
0,004735373
0,020986664
0,038597422
0,057508849
0,077656987
0,098972975
0,121383325
0,144810207
0,169171764
0,194382434
0,220353289
0,246992385
0,274205133
0,301894662
0,329962215
0,358307525
0,386829224
0,415425234
0,443993174
0,472430763
0,500636223
0,528508678
0,555948555
0,582857972
0,609141128
0,634704673
0,659458079
0,683313996
0,706188592
0,728001884
0,74867805
0,768145726
0,786338285
0,803194097
0,818656772
0,832675375
0,845204627
0,85620508
0,865643268
0,87349184
0,879729658
0,884341883
0,887320027
0,888661982
0,88837203
0,886460817
0,882945308
0,877848723
0,871200431
0,863035843
0,85339626
0,842328708
0,829885755
0,816125293
0,801110313
0,784908648
0,767592707
0,749239185
0,729928757
0,709745759
0,688777853
0,667115677
0,644852488
0,622083792
0,598906964
0,575420865
0,551725448
0,527921366
0,50410957
0,480390916
0,456865762
0,433633571
0,410792525
0,388439132
0,366667846
0,3455707
0,325236937
0,305752665
0,287200515
0,269659317
0,253203789
0,237904249
0,223826333
0,211030743
0,199573007
0,189503263
0,180866062
0,1737002
0,168038559
0,163907988
0,161329195
0,160316669
0,160878627
0,163016984
0,166727346
0,171999034
0,178815126
0,187152529
0,19698207
0,208268618
0,22097122
0,235043272
0,250432698
0,267082165
0,284929307
0,303906975
0,323943505
0,344962999
0,366885633
0,389627969
0,413103285
0,437221923
0,46189164
0,487017976
0,512504627
0,538253824
0,56416672
0,590143784
0,616085188
0,641891206
0,667462605
0,692701036
0,717509423
0,741792344
0,765456405
0,788410614
0,810566729
0,831839615
0,852147568
0,871412645
0,889560963
0,906522992
0,922233825
0,936633434
0,949666902
0,961284638
0,97144257
0,980102318
0,987231338
0,992803051
0,996796946
0,999198653
1
0,999199043
0,996800068
0,992813572
0,987256218
0,980150768
0,971525986
0,961416526
0,94986279
0,936910767
0,922611845
0,90702261
0,890204619
0,872224154
0,853151955
0,833062945
0,812035927
0,790153274
0,767500601
0,744166424
0,720241814
0,695820031
0,670996157
0,645866723
0,620529322
0,595082225
0,569623998
0,544253104
0,519067523
0,49416436
0,469639465
0,445587056
0,422099345
0,399266177
0,377174679
0,355908913
0,335549551
0,316173553
0,29785387
0,280659156
0,2646535
0,249896173
0,236441402
0,224338154
0,213629947
0,204354681
0,196544492
0,190225627
0,185418347
0,182136843
0,180389192
0,180177322
0,18149701
0,184337902
0,188683555
0,19451151
0,201793378
0,21049496
0,22057638
0,231992252
0,244691855
0,258619341
0,273713957
0,289910287
0,30713851
0,325324684
0,344391034
0,364256266
0,384835886
0,406042536
0,427786342
0,44997527
0,472515488
0,495311741
0,518267723
0,541286463
0,564270706
0,587123295
0,609747559
0,63204769
0,653929123
0,675298911
0,696066086
0,716142022
0,73544078
0,75387945
0,771378473
0,787861955
0,803257968
0,817498825
0,830521351
0,842267131
0,852682733
0,861719919
0,869335836
0,87549318
0,880160338
0,883311515
0,884926832
0,884992398
0,883500367
0,880448962
0,875842485
0,869691288
0,862011739
0,852826148
0,84216268
0,83005524
0,816543334
0,801671915
0,785491202
0,768056477
0,749427865
0,729670099
0,708852257
0,68704749
0,664332732
0,640788394
0,616498046
0,591548085
0,566027394
0,540026988
0,513639659
0,486959603
0,460082054
0,433102903
0,406118324
0,379224391
0,352516701
0,326089998
0,300037799
0,274452027
0,249422648
0,225037318
0,201381041
0,178535829
0,15658039
0,13558981
0,115635265
0,096783741
0,07909777
0,06263519
0,047448917
0,033586739
0,021091133
0,009999097
0,000342011
-0,007854488
-0,014570599
-0,019792434
-0,02351207
-0,025727574
-0,02644301
-0,025668418
-0,023419772
-0,019718911
-0,014593452
-0,008076674
-0,000207388
0,008970223
0,01940678
0,031047907
0,043834448
0,057702704
0,072584686
0,088408389
0,105098073
0,122574571
0,1407556
0,159556086
0,178888508
0,198663238
0,2187889
0,239172732
0,259720953
0,280339134
0,300932569
0,321406655
0,341667259
0,361621097
0,381176094
0,400241755
0,418729518
0,4365531
0,453628845
0,469876044
0,48521726
0,499578628
0,512890145
0,525085949
0,536104573
0,545889186
0,554387819
0,561553563
0,567344757
0,571725146
0,574664024
0,576136353
0,576122859
0,574610103
0,571590537
0,567062525
0,561030352
0,553504203
0,544500118
0,534039929
0,52215117
0,508866966
0,4942259
0,47827186
0,461053861
0,44262585
0,423046493
0,40237894
0,380690573
0,358052743
0,334540479
0,310232199
0,285209394
0,259556308
0,233359602
0,206708014
0,179692008
0,152403415
0,124935072
0,097380454
0,06983331
0,042387285
0,015135561
-0,011829517
-0,038416802
-0,064536703
-0,090101538
-0,115025877
-0,139226878
-0,162624614
-0,185142384
-0,206707012
-0,227249136
-0,246703481
-0,265009106
-0,28210965
-0,297953547
-0,312494227
-0,325690298
-0,337505703
-0,347909861
-0,356877785
-0,364390174
-0,370433489
-0,375
-0,378087814
-0,379700878
-0,379848962
-0,378547614
-0,375818095
-0,371687295
-0,366187617
-0,359356854
-0,351238028
-0,341879221
-0,331333384
-0,319658119
-0,306915454
-0,293171592
-0,27849665
-0,262964376
-0,246651857
-0,229639214
-0,21200928
-0,193847276
-0,175240469
-0,156277824
-0,13704966
-0,117647282
-0,098162627
-0,078687895
-0,05931519
-0,040136151
-0,021241592
-0,002721144
0,0153371
0,032846931
0,049724364
0,065887969
0,081259194
0,095762669
0,109326508
0,121882585
0,133366808
0,143719366
0,152884964
0,160813041
0,167457966
0,172779217
0,176741538
0,179315075
0,180475495
0,180204074
0,178487776
0,175319294
0,170697081
0,164625354
0,157114072
0,148178895
0,137841124
0,126127607
0,113070635
0,098707813
0,083081908
0,066240678
0,048236681
0,029127065
0,008973344
-0,012158851
-0,034200027
-0,057077114
-0,080713742
-0,105030557
-0,129945524
-0,155374258
-0,181230357
-0,20742574
-0,233871
-0,260475751
-0,287148991
-0,313799457
-0,340335984
-0,366667867
-0,392705217
-0,418359313
-0,443542953
-0,468170797
-0,4921597
-0,515429039
-0,537901032
-0,559501038
-0,580157855
-0,599803992
-0,618375938
-0,635814408
-0,652064574
-0,667076278
-0,680804229
-0,693208174
-0,70425306
-0,713909162
-0,722152203
-0,728963441
-0,734329744
-0,738243635
-0,74070332
-0,741712688
-0,741281298
-0,739424332
-0,736162533
-0,731522122
-0,725534687
-0,71823706
-0,709671164
-0,699883843
-0,688926682
-0,676855789
-0,663731582
-0,649618538
-0,634584941
-0,618702612
-0,602046616
-0,584694971
-0,566728332
-0,548229675
-0,529283967
-0,509977827
-0,490399185
-0,470636933
-0,450780573
-0,430919864
-0,411144465
-0,391543584
-0,372205624
-0,353217832
-0,334665961
-0,316633924
-0,29920347
-0,282453858
-0,266461549
-0,251299902
-0,237038886
-0,223744808
-0,21148005
-0,200302827
-0,190266957
-0,181421653
-0,173811327
-0,167475423
-0,162448256
-0,158758888
-0,156431007
-0,155482842
-0,155927091
-0,157770876
-0,161015715
-0,165657519
-0,171686612
-0,179087771
-0,18784029
-0,197918064
-0,209289692
-0,221918609
-0,235763225
-0,250777099
-0,266909122
-0,284103718
-0,30230107
-0,321437355
-0,341444997
-0,362252941
-0,383786928
-0,405969792
-0,428721767
-0,451960805
-0,475602892
-0,499562391
-0,523752374
-0,548084965
-0,572471692
-0,596823831
-0,621052759
-0,645070301
-0,668789081
-0,692122862
-0,714986886
-0,737298212
-0,758976034
-0,779942006
-0,800120544
-0,819439127
-0,837828576
-0,855223331
-0,8715617
-0,886786107
-0,900843312
-0,913684621
-0,925266075
-0,935548616
-0,944498247
-0,952086155
-0,958288825
-0,963088129
-0,966471395
-0,968431453
-0,968966659
-0,9680809
-0,965783575
-0,962089552
-0,957019109
-0,950597851
-0,942856604
-0,933831288
-0,923562779
-0,912096738
-0,899483431
-0,885777526
-0,871037879
-0,855327293
-0,838712273
-0,821262758
-0,803051844
-0,784155494
-0,764652235
-0,74462285
